TITLE = Flow
VARIABLES = xc, yc, rho
Zone T = Omega I = 81 J = 81
1.22952	0.0535024	0
1.25143	0.0535024	0
1.27351	0.0535024	0
1.29573	0.0535024	0
1.31808	0.0535024	0
1.34056	0.0535024	0
1.36314	0.0535024	0
1.38581	0.0535024	0
1.40855	0.0535024	0
1.43136	0.0535024	0
1.45422	0.0535024	0
1.4771	0.0535024	0
1.5	0.0535024	0
-0	0.057676	0
0.034319	0.057676	0
0.0684314	0.057676	0
0.102136	0.057676	0
0.135239	0.057676	0
0.167565	0.057676	0
0.198951	0.057676	0
0.229258	0.057676	0
0.258367	0.057676	0
0.286181	0.057676	0
0.31263	0.057676	0
0.337663	0.057676	0
0.361252	0.057676	0
0.383387	0.057676	0
0.404079	0.057676	0
0.42335	0.057676	0
0.441237	0.057676	0
0.457787	0.057676	0
0.473056	0.057676	0
0.487105	0.057676	0
0.5	0.057676	0
0.508348	0.057676	0
0.516943	0.057676	0
0.525789	0.057676	0
0.534892	0.057676	0
0.544256	0.057676	0
0.553887	0.057676	0
0.563789	0.057676	0
0.573967	0.057676	0
0.584425	0.057676	0
0.595169	0.057676	0
0.606201	0.057676	0
0.617526	0.057676	0
0.629149	0.057676	0
0.641073	0.057676	0
0.653301	0.057676	0
0.665836	0.057676	0
0.678683	0.057676	0
0.691842	0.057676	0
0.705318	0.057676	0
0.719112	0.057676	0
0.733225	0.057676	0
0.74766	0.057676	0
0.762417	0.057676	0
0.777496	0.057676	0
0.792899	0.057676	0
0.808625	0.057676	0
0.824674	0.057676	0
0.841044	0.057676	0
0.857733	0.057676	0
0.87474	0.057676	0
0.892062	0.057676	0
0.909695	0.057676	0
0.927637	0.057676	0
0.945883	0.057676	0
0.964428	0.057676	0
0.983267	0.057676	0
1.00239	0.057676	0
1.0218	0.057676	0
1.04148	0.057676	0
1.06143	0.057676	0
1.08164	0.057676	0
1.1021	0.057676	0
1.12279	0.057676	0
1.14372	0.057676	0
1.16487	0.057676	0
1.18623	0.057676	0
1.20778	0.057676	0
1.22952	0.057676	0
1.25143	0.057676	0
1.27351	0.057676	0
1.29573	0.057676	0
1.31808	0.057676	0
1.34056	0.057676	0
1.36314	0.057676	0
1.38581	0.057676	0
1.40855	0.057676	0
1.43136	0.057676	0
1.45422	0.057676	0
1.4771	0.057676	0
1.5	0.057676	0
-0	0.0620993	0
0.034319	0.0620993	0
0.0684314	0.0620993	0
0.102136	0.0620993	0
0.135239	0.0620993	0
0.167565	0.0620993	0
0.198951	0.0620993	0
0.229258	0.0620993	0
0.258367	0.0620993	0
0.286181	0.0620993	0
0.31263	0.0620993	0
0.337663	0.0620993	0
0.361252	0.0620993	0
0.383387	0.0620993	0
0.404079	0.0620993	0
0.42335	0.0620993	0
0.441237	0.0620993	0
0.457787	0.0620993	0
0.473056	0.0620993	0
0.487105	0.0620993	0
0.5	0.0620993	0
0.508348	0.0620993	0
0.516943	0.0620993	0
0.525789	0.0620993	0
0.534892	0.0620993	0
0.544256	0.0620993	0
0.553887	0.0620993	0
0.563789	0.0620993	0
0.573967	0.0620993	0
0.584425	0.0620993	0
0.595169	0.0620993	0
0.606201	0.0620993	0
0.617526	0.0620993	0
0.629149	0.0620993	0
0.641073	0.0620993	0
0.653301	0.0620993	0
0.665836	0.0620993	0
0.678683	0.0620993	0
0.691842	0.0620993	0
0.705318	0.0620993	0
0.719112	0.0620993	0
0.733225	0.0620993	0
0.74766	0.0620993	0
0.762417	0.0620993	0
0.777496	0.0620993	0
0.792899	0.0620993	0
0.808625	0.0620993	0
0.824674	0.0620993	0
0.841044	0.0620993	0
0.857733	0.0620993	0
0.87474	0.0620993	0
0.892062	0.0620993	0
0.909695	0.0620993	0
0.927637	0.0620993	0
0.945883	0.0620993	0
0.964428	0.0620993	0
0.983267	0.0620993	0
1.00239	0.0620993	0
1.0218	0.0620993	0
1.04148	0.0620993	0
1.06143	0.0620993	0
1.08164	0.0620993	0
1.1021	0.0620993	0
1.12279	0.0620993	0
1.14372	0.0620993	0
1.16487	0.0620993	0
1.18623	0.0620993	0
1.20778	0.0620993	0
1.22952	0.0620993	0
1.25143	0.0620993	0
1.27351	0.0620993	0
1.29573	0.0620993	0
1.31808	0.0620993	0
1.34056	0.0620993	0
1.36314	0.0620993	0
1.38581	0.0620993	0
1.40855	0.0620993	0
1.43136	0.0620993	0
1.45422	0.0620993	0
1.4771	0.0620993	0
1.5	0.0620993	0
-0	0.066786	0
0.034319	0.066786	0
0.0684314	0.066786	0
0.102136	0.066786	0
0.135239	0.066786	0
0.167565	0.066786	0
0.198951	0.066786	0
0.229258	0.066786	0
0.258367	0.066786	0
0.286181	0.066786	0
0.31263	0.066786	0
0.337663	0.066786	0
0.361252	0.066786	0
0.383387	0.066786	0
0.404079	0.066786	0
0.42335	0.066786	0
0.441237	0.066786	0
0.457787	0.066786	0
0.473056	0.066786	0
0.487105	0.066786	0
0.5	0.066786	0
0.508348	0.066786	0
0.516943	0.066786	0
0.525789	0.066786	0
0.534892	0.066786	0
0.544256	0.066786	0
0.553887	0.066786	0
0.563789	0.066786	0
0.573967	0.066786	0
0.584425	0.066786	0
0.595169	0.066786	0
0.606201	0.066786	0
0.617526	0.066786	0
0.629149	0.066786	0
0.641073	0.066786	0
0.653301	0.066786	0
0.665836	0.066786	0
0.678683	0.066786	0
0.691842	0.066786	0
0.705318	0.066786	0
0.719112	0.066786	0
0.733225	0.066786	0
0.74766	0.066786	0
0.762417	0.066786	0
0.777496	0.066786	0
0.792899	0.066786	0
0.808625	0.066786	0
0.824674	0.066786	0
0.841044	0.066786	0
0.857733	0.066786	0
0.87474	0.066786	0
0.892062	0.066786	0
0.909695	0.066786	0
0.927637	0.066786	0
0.945883	0.066786	0
0.964428	0.066786	0
0.983267	0.066786	0
1.00239	0.066786	0
1.0218	0.066786	0
1.04148	0.066786	0
1.06143	0.066786	0
1.08164	0.066786	0
1.1021	0.066786	0
1.12279	0.066786	0
1.14372	0.066786	0
1.16487	0.066786	0
1.18623	0.066786	0
1.20778	0.066786	0
1.22952	0.066786	0
1.25143	0.066786	0
1.27351	0.066786	0
1.29573	0.066786	0
1.31808	0.066786	0
1.34056	0.066786	0
1.36314	0.066786	0
1.38581	0.066786	0
1.40855	0.066786	0
1.43136	0.066786	0
1.45422	0.066786	0
1.4771	0.066786	0
1.5	0.066786	0
-0	0.0717502	0
0.034319	0.0717502	0
0.0684314	0.0717502	0
0.102136	0.0717502	0
0.135239	0.0717502	0
0.167565	0.0717502	0
0.198951	0.0717502	0
0.229258	0.0717502	0
0.258367	0.0717502	0
0.286181	0.0717502	0
0.31263	0.0717502	0
0.337663	0.0717502	0
0.361252	0.0717502	0
0.383387	0.0717502	0
0.404079	0.0717502	0
0.42335	0.0717502	0
0.441237	0.0717502	0
0.457787	0.0717502	0
0.473056	0.0717502	0
0.487105	0.0717502	0
0.5	0.0717502	0
0.508348	0.0717502	0
0.516943	0.0717502	0
0.525789	0.0717502	0
0.534892	0.0717502	0
0.544256	0.0717502	0
0.553887	0.0717502	0
0.563789	0.0717502	0
0.573967	0.0717502	0
0.584425	0.0717502	0
0.595169	0.0717502	0
0.606201	0.0717502	0
0.617526	0.0717502	0
0.629149	0.0717502	0
0.641073	0.0717502	0
0.653301	0.0717502	0
0.665836	0.0717502	0
0.678683	0.0717502	0
0.691842	0.0717502	0
0.705318	0.0717502	0
0.719112	0.0717502	0
0.733225	0.0717502	0
0.74766	0.0717502	0
0.762417	0.0717502	0
0.777496	0.0717502	0
0.792899	0.0717502	0
0.808625	0.0717502	0
0.824674	0.0717502	0
0.841044	0.0717502	0
0.857733	0.0717502	0
0.87474	0.0717502	0
0.892062	0.0717502	0
0.909695	0.0717502	0
0.927637	0.0717502	0
0.945883	0.0717502	0
0.964428	0.0717502	0
0.983267	0.0717502	0
1.00239	0.0717502	0
1.0218	0.0717502	0
1.04148	0.0717502	0
1.06143	0.0717502	0
1.08164	0.0717502	0
1.1021	0.0717502	0
1.12279	0.0717502	0
1.14372	0.0717502	0
1.16487	0.0717502	0
1.18623	0.0717502	0
1.20778	0.0717502	0
1.22952	0.0717502	0
1.25143	0.0717502	0
1.27351	0.0717502	0
1.29573	0.0717502	0
1.31808	0.0717502	0
1.34056	0.0717502	0
1.36314	0.0717502	0
1.38581	0.0717502	0
1.40855	0.0717502	0
1.43136	0.0717502	0
1.45422	0.0717502	0
1.4771	0.0717502	0
1.5	0.0717502	0
-0	0.0770068	0
0.034319	0.0770068	0
0.0684314	0.0770068	0
0.102136	0.0770068	0
0.135239	0.0770068	0
0.167565	0.0770068	0
0.198951	0.0770068	0
0.229258	0.0770068	0
0.258367	0.0770068	0
0.286181	0.0770068	0
0.31263	0.0770068	0
0.337663	0.0770068	0
0.361252	0.0770068	0
0.383387	0.0770068	0
0.404079	0.0770068	0
0.42335	0.0770068	0
0.441237	0.0770068	0
0.457787	0.0770068	0
0.473056	0.0770068	0
0.487105	0.0770068	0
0.5	0.0770068	0
0.508348	0.0770068	0
0.516943	0.0770068	0
0.525789	0.0770068	0
0.534892	0.0770068	0
0.544256	0.0770068	0
0.553887	0.0770068	0
0.563789	0.0770068	0
0.573967	0.0770068	0
0.584425	0.0770068	0
0.595169	0.0770068	0
0.606201	0.0770068	0
0.617526	0.0770068	0
0.629149	0.0770068	0
0.641073	0.0770068	0
0.653301	0.0770068	0
0.665836	0.0770068	0
0.678683	0.0770068	0
0.691842	0.0770068	0
0.705318	0.0770068	0
0.719112	0.0770068	0
0.733225	0.0770068	0
0.74766	0.0770068	0
0.762417	0.0770068	0
0.777496	0.0770068	0
0.792899	0.0770068	0
0.808625	0.0770068	0
0.824674	0.0770068	0
0.841044	0.0770068	0
0.857733	0.0770068	0
0.87474	0.0770068	0
0.892062	0.0770068	0
0.909695	0.0770068	0
0.927637	0.0770068	0
0.945883	0.0770068	0
0.964428	0.0770068	0
0.983267	0.0770068	0
1.00239	0.0770068	0
1.0218	0.0770068	0
1.04148	0.0770068	0
1.06143	0.0770068	0
1.08164	0.0770068	0
1.1021	0.0770068	0
1.12279	0.0770068	0
1.14372	0.0770068	0
1.16487	0.0770068	0
1.18623	0.0770068	0
1.20778	0.0770068	0
1.22952	0.0770068	0
1.25143	0.0770068	0
1.27351	0.0770068	0
1.29573	0.0770068	0
1.31808	0.0770068	0
1.34056	0.0770068	0
1.36314	0.0770068	0
1.38581	0.0770068	0
1.40855	0.0770068	0
1.43136	0.0770068	0
1.45422	0.0770068	0
1.4771	0.0770068	0
1.5	0.0770068	0
-0	0.0825713	0
0.034319	0.0825713	0
0.0684314	0.0825713	0
0.102136	0.0825713	0
0.135239	0.0825713	0
0.167565	0.0825713	0
0.198951	0.0825713	0
0.229258	0.0825713	0
0.258367	0.0825713	0
0.286181	0.0825713	0
0.31263	0.0825713	0
0.337663	0.0825713	0
0.361252	0.0825713	0
0.383387	0.0825713	0
0.404079	0.0825713	0
0.42335	0.0825713	0
0.441237	0.0825713	0
0.457787	0.0825713	0
0.473056	0.0825713	0
0.487105	0.0825713	0
0.5	0.0825713	0
0.508348	0.0825713	0
0.516943	0.0825713	0
0.525789	0.0825713	0
0.534892	0.0825713	0
0.544256	0.0825713	0
0.553887	0.0825713	0
0.563789	0.0825713	0
0.573967	0.0825713	0
0.584425	0.0825713	0
0.595169	0.0825713	0
0.606201	0.0825713	0
0.617526	0.0825713	0
0.629149	0.0825713	0
0.641073	0.0825713	0
0.653301	0.0825713	0
0.665836	0.0825713	0
0.678683	0.0825713	0
0.691842	0.0825713	0
0.705318	0.0825713	0
0.719112	0.0825713	0
0.733225	0.0825713	0
0.74766	0.0825713	0
0.762417	0.0825713	0
0.777496	0.0825713	0
0.792899	0.0825713	0
0.808625	0.0825713	0
0.824674	0.0825713	0
0.841044	0.0825713	0
0.857733	0.0825713	0
0.87474	0.0825713	0
0.892062	0.0825713	0
0.909695	0.0825713	0
0.927637	0.0825713	0
0.945883	0.0825713	0
0.964428	0.0825713	0
0.983267	0.0825713	0
1.00239	0.0825713	0
1.0218	0.0825713	0
1.04148	0.0825713	0
1.06143	0.0825713	0
1.08164	0.0825713	0
1.1021	0.0825713	0
1.12279	0.0825713	0
1.14372	0.0825713	0
1.16487	0.0825713	0
1.18623	0.0825713	0
1.20778	0.0825713	0
1.22952	0.0825713	0
1.25143	0.0825713	0
1.27351	0.0825713	0
1.29573	0.0825713	0
1.31808	0.0825713	0
1.34056	0.0825713	0
1.36314	0.0825713	0
1.38581	0.0825713	0
1.40855	0.0825713	0
1.43136	0.0825713	0
1.45422	0.0825713	0
1.4771	0.0825713	0
1.5	0.0825713	0
-0	0.0884597	0
0.034319	0.0884597	0
0.0684314	0.0884597	0
0.102136	0.0884597	0
0.135239	0.0884597	0
0.167565	0.0884597	0
0.198951	0.0884597	0
0.229258	0.0884597	0
0.258367	0.0884597	0
0.286181	0.0884597	0
0.31263	0.0884597	0
0.337663	0.0884597	0
0.361252	0.0884597	0
0.383387	0.0884597	0
0.404079	0.0884597	0
0.42335	0.0884597	0
0.441237	0.0884597	0
0.457787	0.0884597	0
0.473056	0.0884597	0
0.487105	0.0884597	0
0.5	0.0884597	0
0.508348	0.0884597	0
0.516943	0.0884597	0
0.525789	0.0884597	0
0.534892	0.0884597	0
0.544256	0.0884597	0
0.553887	0.0884597	0
0.563789	0.0884597	0
0.573967	0.0884597	0
0.584425	0.0884597	0
0.595169	0.0884597	0
0.606201	0.0884597	0
0.617526	0.0884597	0
0.629149	0.0884597	0
0.641073	0.0884597	0
0.653301	0.0884597	0
0.665836	0.0884597	0
0.678683	0.0884597	0
0.691842	0.0884597	0
0.705318	0.0884597	0
0.719112	0.0884597	0
0.733225	0.0884597	0
0.74766	0.0884597	0
0.762417	0.0884597	0
0.777496	0.0884597	0
0.792899	0.0884597	0
0.808625	0.0884597	0
0.824674	0.0884597	0
0.841044	0.0884597	0
0.857733	0.0884597	0
0.87474	0.0884597	0
0.892062	0.0884597	0
0.909695	0.0884597	0
0.927637	0.0884597	0
0.945883	0.0884597	0
0.964428	0.0884597	0
0.983267	0.0884597	0
1.00239	0.0884597	0
1.0218	0.0884597	0
1.04148	0.0884597	0
1.06143	0.0884597	0
1.08164	0.0884597	0
1.1021	0.0884597	0
1.12279	0.0884597	0
1.14372	0.0884597	0
1.16487	0.0884597	0
1.18623	0.0884597	0
1.20778	0.0884597	0
1.22952	0.0884597	0
1.25143	0.0884597	0
1.27351	0.0884597	0
1.29573	0.0884597	0
1.31808	0.0884597	0
1.34056	0.0884597	0
1.36314	0.0884597	0
1.38581	0.0884597	0
1.40855	0.0884597	0
1.43136	0.0884597	0
1.45422	0.0884597	0
1.4771	0.0884597	0
1.5	0.0884597	0
-0	0.0946884	0
0.034319	0.0946884	0
0.0684314	0.0946884	0
0.102136	0.0946884	0
0.135239	0.0946884	0
0.167565	0.0946884	0
0.198951	0.0946884	0
0.229258	0.0946884	0
0.258367	0.0946884	0
0.286181	0.0946884	0
0.31263	0.0946884	0
0.337663	0.0946884	0
0.361252	0.0946884	0
0.383387	0.0946884	0
0.404079	0.0946884	0
0.42335	0.0946884	0
0.441237	0.0946884	0
0.457787	0.0946884	0
0.473056	0.0946884	0
0.487105	0.0946884	0
0.5	0.0946884	0
0.508348	0.0946884	0
0.516943	0.0946884	0
0.525789	0.0946884	0
0.534892	0.0946884	0
0.544256	0.0946884	0
0.553887	0.0946884	0
0.563789	0.0946884	0
0.573967	0.0946884	0
0.584425	0.0946884	0
0.595169	0.0946884	0
0.606201	0.0946884	0
0.617526	0.0946884	0
0.629149	0.0946884	0
0.641073	0.0946884	0
0.653301	0.0946884	0
0.665836	0.0946884	0
0.678683	0.0946884	0
0.691842	0.0946884	0
0.705318	0.0946884	0
0.719112	0.0946884	0
0.733225	0.0946884	0
0.74766	0.0946884	0
0.762417	0.0946884	0
0.777496	0.0946884	0
0.792899	0.0946884	0
0.808625	0.0946884	0
0.824674	0.0946884	0
0.841044	0.0946884	0
0.857733	0.0946884	0
0.87474	0.0946884	0
0.892062	0.0946884	0
0.909695	0.0946884	0
0.927637	0.0946884	0
0.945883	0.0946884	0
0.964428	0.0946884	0
0.983267	0.0946884	0
1.00239	0.0946884	0
1.0218	0.0946884	0
1.04148	0.0946884	0
1.06143	0.0946884	0
1.08164	0.0946884	0
1.1021	0.0946884	0
1.12279	0.0946884	0
1.14372	0.0946884	0
1.16487	0.0946884	0
1.18623	0.0946884	0
1.20778	0.0946884	0
1.22952	0.0946884	0
1.25143	0.0946884	0
1.27351	0.0946884	0
1.29573	0.0946884	0
1.31808	0.0946884	0
1.34056	0.0946884	0
1.36314	0.0946884	0
1.38581	0.0946884	0
1.40855	0.0946884	0
1.43136	0.0946884	0
1.45422	0.0946884	0
1.4771	0.0946884	0
1.5	0.0946884	0
-0	0.101275	0
0.034319	0.101275	0
0.0684314	0.101275	0
0.102136	0.101275	0
0.135239	0.101275	0
0.167565	0.101275	0
0.198951	0.101275	0
0.229258	0.101275	0
0.258367	0.101275	0
0.286181	0.101275	0
0.31263	0.101275	0
0.337663	0.101275	0
0.361252	0.101275	0
0.383387	0.101275	0
0.404079	0.101275	0
0.42335	0.101275	0
0.441237	0.101275	0
0.457787	0.101275	0
0.473056	0.101275	0
0.487105	0.101275	0
0.5	0.101275	0
0.508348	0.101275	0
0.516943	0.101275	0
0.525789	0.101275	0
0.534892	0.101275	0
0.544256	0.101275	0
0.553887	0.101275	0
0.563789	0.101275	0
0.573967	0.101275	0
0.584425	0.101275	0
0.595169	0.101275	0
0.606201	0.101275	0
0.617526	0.101275	0
0.629149	0.101275	0
0.641073	0.101275	0
0.653301	0.101275	0
0.665836	0.101275	0
0.678683	0.101275	0
0.691842	0.101275	0
0.705318	0.101275	0
0.719112	0.101275	0
0.733225	0.101275	0
0.74766	0.101275	0
0.762417	0.101275	0
0.777496	0.101275	0
0.792899	0.101275	0
0.808625	0.101275	0
0.824674	0.101275	0
0.841044	0.101275	0
0.857733	0.101275	0
0.87474	0.101275	0
0.892062	0.101275	0
0.909695	0.101275	0
0.927637	0.101275	0
0.945883	0.101275	0
0.964428	0.101275	0
0.983267	0.101275	0
1.00239	0.101275	0
1.0218	0.101275	0
1.04148	0.101275	0
1.06143	0.101275	0
1.08164	0.101275	0
1.1021	0.101275	0
1.12279	0.101275	0
1.14372	0.101275	0
1.16487	0.101275	0
1.18623	0.101275	0
1.20778	0.101275	0
1.22952	0.101275	0
1.25143	0.101275	0
1.27351	0.101275	0
1.29573	0.101275	0
1.31808	0.101275	0
1.34056	0.101275	0
1.36314	0.101275	0
1.38581	0.101275	0
1.40855	0.101275	0
1.43136	0.101275	0
1.45422	0.101275	0
1.4771	0.101275	0
1.5	0.101275	0
-0	0.108236	0
0.034319	0.108236	0
0.0684314	0.108236	0
0.102136	0.108236	0
0.135239	0.108236	0
0.167565	0.108236	0
0.198951	0.108236	0
0.229258	0.108236	0
0.258367	0.108236	0
0.286181	0.108236	0
0.31263	0.108236	0
0.337663	0.108236	0
0.361252	0.108236	0
0.383387	0.108236	0
0.404079	0.108236	0
0.42335	0.108236	0
0.441237	0.108236	0
0.457787	0.108236	0
0.473056	0.108236	0
0.487105	0.108236	0
0.5	0.108236	0
0.508348	0.108236	0
0.516943	0.108236	0
0.525789	0.108236	0
0.534892	0.108236	0
0.544256	0.108236	0
0.553887	0.108236	0
0.563789	0.108236	0
0.573967	0.108236	0
0.584425	0.108236	0
0.595169	0.108236	0
0.606201	0.108236	0
0.617526	0.108236	0
0.629149	0.108236	0
0.641073	0.108236	0
0.653301	0.108236	0
0.665836	0.108236	0
0.678683	0.108236	0
0.691842	0.108236	0
0.705318	0.108236	0
0.719112	0.108236	0
0.733225	0.108236	0
0.74766	0.108236	0
0.762417	0.108236	0
0.777496	0.108236	0
0.792899	0.108236	0
0.808625	0.108236	0
0.824674	0.108236	0
0.841044	0.108236	0
0.857733	0.108236	0
0.87474	0.108236	0
0.892062	0.108236	0
0.909695	0.108236	0
0.927637	0.108236	0
0.945883	0.108236	0
0.964428	0.108236	0
0.983267	0.108236	0
1.00239	0.108236	0
1.0218	0.108236	0
1.04148	0.108236	0
1.06143	0.108236	0
1.08164	0.108236	0
1.1021	0.108236	0
1.12279	0.108236	0
1.14372	0.108236	0
1.16487	0.108236	0
1.18623	0.108236	0
1.20778	0.108236	0
1.22952	0.108236	0
1.25143	0.108236	0
1.27351	0.108236	0
1.29573	0.108236	0
1.31808	0.108236	0
1.34056	0.108236	0
1.36314	0.108236	0
1.38581	0.108236	0
1.40855	0.108236	0
1.43136	0.108236	0
1.45422	0.108236	0
1.4771	0.108236	0
1.5	0.108236	0
-0	0.115592	0
0.034319	0.115592	0
0.0684314	0.115592	0
0.102136	0.115592	0
0.135239	0.115592	0
0.167565	0.115592	0
0.198951	0.115592	0
0.229258	0.115592	0
0.258367	0.115592	0
0.286181	0.115592	0
0.31263	0.115592	0
0.337663	0.115592	0
0.361252	0.115592	0
0.383387	0.115592	0
0.404079	0.115592	0
0.42335	0.115592	0
0.441237	0.115592	0
0.457787	0.115592	0
0.473056	0.115592	0
0.487105	0.115592	0
0.5	0.115592	0
0.508348	0.115592	0
0.516943	0.115592	0
0.525789	0.115592	0
0.534892	0.115592	0
0.544256	0.115592	0
0.553887	0.115592	0
0.563789	0.115592	0
0.573967	0.115592	0
0.584425	0.115592	0
0.595169	0.115592	0
0.606201	0.115592	0
0.617526	0.115592	0
0.629149	0.115592	0
0.641073	0.115592	0
0.653301	0.115592	0
0.665836	0.115592	0
0.678683	0.115592	0
0.691842	0.115592	0
0.705318	0.115592	0
0.719112	0.115592	0
0.733225	0.115592	0
0.74766	0.115592	0
0.762417	0.115592	0
0.777496	0.115592	0
0.792899	0.115592	0
0.808625	0.115592	0
0.824674	0.115592	0
0.841044	0.115592	0
0.857733	0.115592	0
0.87474	0.115592	0
0.892062	0.115592	0
0.909695	0.115592	0
0.927637	0.115592	0
0.945883	0.115592	0
0.964428	0.115592	0
0.983267	0.115592	0
1.00239	0.115592	0
1.0218	0.115592	0
1.04148	0.115592	0
1.06143	0.115592	0
1.08164	0.115592	0
1.1021	0.115592	0
1.12279	0.115592	0
1.14372	0.115592	0
1.16487	0.115592	0
1.18623	0.115592	0
1.20778	0.115592	0
1.22952	0.115592	0
1.25143	0.115592	0
1.27351	0.115592	0
1.29573	0.115592	0
1.31808	0.115592	0
1.34056	0.115592	0
1.36314	0.115592	0
1.38581	0.115592	0
1.40855	0.115592	0
1.43136	0.115592	0
1.45422	0.115592	0
1.4771	0.115592	0
1.5	0.115592	0
-0	0.123359	0
0.034319	0.123359	0
0.0684314	0.123359	0
0.102136	0.123359	0
0.135239	0.123359	0
0.167565	0.123359	0
0.198951	0.123359	0
0.229258	0.123359	0
0.258367	0.123359	0
0.286181	0.123359	0
0.31263	0.123359	0
0.337663	0.123359	0
0.361252	0.123359	0
0.383387	0.123359	0
0.404079	0.123359	0
0.42335	0.123359	0
0.441237	0.123359	0
0.457787	0.123359	0
0.473056	0.123359	0
0.487105	0.123359	0
0.5	0.123359	0
0.508348	0.123359	0
0.516943	0.123359	0
0.525789	0.123359	0
0.534892	0.123359	0
0.544256	0.123359	0
0.553887	0.123359	0
0.563789	0.123359	0
0.573967	0.123359	0
0.584425	0.123359	0
0.595169	0.123359	0
0.606201	0.123359	0
0.617526	0.123359	0
0.629149	0.123359	0
0.641073	0.123359	0
0.653301	0.123359	0
0.665836	0.123359	0
0.678683	0.123359	0
0.691842	0.123359	0
0.705318	0.123359	0
0.719112	0.123359	0
0.733225	0.123359	0
0.74766	0.123359	0
0.762417	0.123359	0
0.777496	0.123359	0
0.792899	0.123359	0
0.808625	0.123359	0
0.824674	0.123359	0
0.841044	0.123359	0
0.857733	0.123359	0
0.87474	0.123359	0
0.892062	0.123359	0
0.909695	0.123359	0
0.927637	0.123359	0
0.945883	0.123359	0
0.964428	0.123359	0
0.983267	0.123359	0
1.00239	0.123359	0
1.0218	0.123359	0
1.04148	0.123359	0
1.06143	0.123359	0
1.08164	0.123359	0
1.1021	0.123359	0
1.12279	0.123359	0
1.14372	0.123359	0
1.16487	0.123359	0
1.18623	0.123359	0
1.20778	0.123359	0
1.22952	0.123359	0
1.25143	0.123359	0
1.27351	0.123359	0
1.29573	0.123359	0
1.31808	0.123359	0
1.34056	0.123359	0
1.36314	0.123359	0
1.38581	0.123359	0
1.40855	0.123359	0
1.43136	0.123359	0
1.45422	0.123359	0
1.4771	0.123359	0
1.5	0.123359	0
-0	0.131558	0
0.034319	0.131558	0
0.0684314	0.131558	0
0.102136	0.131558	0
0.135239	0.131558	0
0.167565	0.131558	0
0.198951	0.131558	0
0.229258	0.131558	0
0.258367	0.131558	0
0.286181	0.131558	0
0.31263	0.131558	0
0.337663	0.131558	0
0.361252	0.131558	0
0.383387	0.131558	0
0.404079	0.131558	0
0.42335	0.131558	0
0.441237	0.131558	0
0.457787	0.131558	0
0.473056	0.131558	0
0.487105	0.131558	0
0.5	0.131558	0
0.508348	0.131558	0
0.516943	0.131558	0
0.525789	0.131558	0
0.534892	0.131558	0
0.544256	0.131558	0
0.553887	0.131558	0
0.563789	0.131558	0
0.573967	0.131558	0
0.584425	0.131558	0
0.595169	0.131558	0
0.606201	0.131558	0
0.617526	0.131558	0
0.629149	0.131558	0
0.641073	0.131558	0
0.653301	0.131558	0
0.665836	0.131558	0
0.678683	0.131558	0
0.691842	0.131558	0
0.705318	0.131558	0
0.719112	0.131558	0
0.733225	0.131558	0
0.74766	0.131558	0
0.762417	0.131558	0
0.777496	0.131558	0
0.792899	0.131558	0
0.808625	0.131558	0
0.824674	0.131558	0
0.841044	0.131558	0
0.857733	0.131558	0
0.87474	0.131558	0
0.892062	0.131558	0
0.909695	0.131558	0
0.927637	0.131558	0
0.945883	0.131558	0
0.964428	0.131558	0
0.983267	0.131558	0
1.00239	0.131558	0
1.0218	0.131558	0
1.04148	0.131558	0
1.06143	0.131558	0
1.08164	0.131558	0
1.1021	0.131558	0
1.12279	0.131558	0
1.14372	0.131558	0
1.16487	0.131558	0
1.18623	0.131558	0
1.20778	0.131558	0
1.22952	0.131558	0
1.25143	0.131558	0
1.27351	0.131558	0
1.29573	0.131558	0
1.31808	0.131558	0
1.34056	0.131558	0
1.36314	0.131558	0
1.38581	0.131558	0
1.40855	0.131558	0
1.43136	0.131558	0
1.45422	0.131558	0
1.4771	0.131558	0
1.5	0.131558	0
-0	0.140207	0
0.034319	0.140207	0
0.0684314	0.140207	0
0.102136	0.140207	0
0.135239	0.140207	0
0.167565	0.140207	0
0.198951	0.140207	0
0.229258	0.140207	0
0.258367	0.140207	0
0.286181	0.140207	0
0.31263	0.140207	0
0.337663	0.140207	0
0.361252	0.140207	0
0.383387	0.140207	0
0.404079	0.140207	0
0.42335	0.140207	0
0.441237	0.140207	0
0.457787	0.140207	0
0.473056	0.140207	0
0.487105	0.140207	0
0.5	0.140207	0
0.508348	0.140207	0
0.516943	0.140207	0
0.525789	0.140207	0
0.534892	0.140207	0
0.544256	0.140207	0
0.553887	0.140207	0
0.563789	0.140207	0
0.573967	0.140207	0
0.584425	0.140207	0
0.595169	0.140207	0
0.606201	0.140207	0
0.617526	0.140207	0
0.629149	0.140207	0
0.641073	0.140207	0
0.653301	0.140207	0
0.665836	0.140207	0
0.678683	0.140207	0
0.691842	0.140207	0
0.705318	0.140207	0
0.719112	0.140207	0
0.733225	0.140207	0
0.74766	0.140207	0
0.762417	0.140207	0
0.777496	0.140207	0
0.792899	0.140207	0
0.808625	0.140207	0
0.824674	0.140207	0
0.841044	0.140207	0
0.857733	0.140207	0
0.87474	0.140207	0
0.892062	0.140207	0
0.909695	0.140207	0
0.927637	0.140207	0
0.945883	0.140207	0
0.964428	0.140207	0
0.983267	0.140207	0
1.00239	0.140207	0
1.0218	0.140207	0
