1	-0.2	0	
2	-0.189551	0	
3	-0.179181	0	
4	-0.168888	0	
5	-0.158672	0	
6	-0.148532	0	
7	-0.138467	0	
8	-0.128476	0	
9	-0.118559	0	
10	-0.108715	0	
11	-0.0989419	0	
12	-0.0892404	0	
13	-0.0796092	0	
14	-0.0700477	0	
15	-0.0605551	0	
16	-0.0511306	0	
17	-0.0417734	0	
18	-0.0324829	0	
19	-0.0232583	0	
20	-0.0140988	0	
21	-0.00500382	0	
22	0.00402748	0	
23	0.0129958	0	
24	0.0219018	0	
25	0.0307462	0	
26	0.0395297	0	
27	0.048253	0	
28	0.0569169	0	
29	0.0655219	0	
30	0.0740688	0	
31	0.0825582	0	
32	0.0909908	0	
33	0.0993673	0	
34	0.107688	0	
35	0.115955	0	
36	0.124167	0	
37	0.132325	0	
38	0.140431	0	
39	0.148485	0	
40	0.156487	0	
41	0.164438	0	
42	0.172338	0	
43	0.180189	0	
44	0.187991	0	
45	0.195745	0	
46	0.203451	0	
47	0.211109	0	
48	0.218721	0	
49	0.226287	0	
50	0.233807	0	
51	0.241283	0	
52	0.248715	0	
53	0.256102	0	
54	0.263447	0	
55	0.270749	0	
56	0.27801	0	
57	0.285229	0	
58	0.292407	0	
59	0.299545	0	
60	0.306644	0	
61	0.313703	0	
62	0.320724	0	
63	0.327707	0	
64	0.334653	0	
65	0.341562	0	
66	0.348434	0	
67	0.355271	0	
68	0.362073	0	
69	0.36884	0	
70	0.375573	0	
71	0.382272	0	
72	0.388938	0	
73	0.395572	0	
74	0.402173	0	
75	0.408743	0	
76	0.415282	0	
77	0.421791	0	
78	0.42827	0	
79	0.434719	0	
80	0.44114	0	
81	0.447532	0	
82	0.453896	0	
83	0.460232	0	
84	0.466542	0	
85	0.472826	0	
86	0.479083	0	
87	0.485315	0	
88	0.491523	0	
89	0.497705	0	
90	0.503864	0	
91	0.51	0	
92	0.516112	0	
93	0.522202	0	
94	0.52827	0	
95	0.534317	0	
96	0.540342	0	
97	0.546347	0	
98	0.552332	0	
99	0.558297	0	
100	0.564243	0	
101	0.570171	0	
102	0.57608	0	
103	0.581972	0	
104	0.587846	0	
105	0.593703	0	
106	0.599545	0	
107	0.60537	0	
108	0.61118	0	
109	0.616975	0	
110	0.622755	0	
111	0.628522	0	
112	0.634274	0	
113	0.640014	0	
114	0.645741	0	
115	0.651456	0	
116	0.657159	0	
117	0.662851	0	
118	0.668532	0	
119	0.674202	0	
120	0.679863	0	
121	0.685514	0	
122	0.691156	0	
123	0.696789	0	
124	0.702415	0	
125	0.708032	0	
126	0.713642	0	
127	0.719246	0	
128	0.724843	0	
129	0.730434	0	
130	0.736019	0	
131	0.7416	0	
132	0.747176	0	
133	0.752747	0	
134	0.758315	0	
135	0.76388	0	
136	0.769442	0	
137	0.775001	0	
138	0.780558	0	
139	0.786114	0	
140	0.791669	0	
141	0.797223	0	
142	0.802777	0	
143	0.808331	0	
144	0.813886	0	
145	0.819442	0	
146	0.824999	0	
147	0.830558	0	
148	0.83612	0	
149	0.841685	0	
150	0.847253	0	
151	0.852824	0	
152	0.8584	0	
153	0.863981	0	
154	0.869566	0	
155	0.875157	0	
156	0.880754	0	
157	0.886358	0	
158	0.891968	0	
159	0.897585	0	
160	0.903211	0	
161	0.908844	0	
162	0.914486	0	
163	0.920137	0	
164	0.925798	0	
165	0.931468	0	
166	0.937149	0	
167	0.942841	0	
168	0.948544	0	
169	0.954259	0	
170	0.959986	0	
171	0.965726	0	
172	0.971478	0	
173	0.977245	0	
174	0.983025	0	
175	0.98882	0	
176	0.99463	0	
177	1.00046	0	
178	1.0063	0	
179	1.01215	0	
180	1.01803	0	
181	1.02392	0	
182	1.02983	0	
183	1.03576	0	
184	1.0417	0	
185	1.04767	0	
186	1.05365	0	
187	1.05966	0	
188	1.06568	0	
189	1.07173	0	
190	1.0778	0	
191	1.08389	0	
192	1.09	0	
193	1.09614	0	
194	1.10229	0	
195	1.10848	0	
196	1.11468	0	
197	1.12092	0	
198	1.12717	0	
199	1.13346	0	
200	1.13977	0	
201	1.1461	0	
202	1.15247	0	
203	1.15886	0	
204	1.16528	0	
205	1.17173	0	
206	1.17821	0	
207	1.18472	0	
208	1.19126	0	
209	1.19783	0	
210	1.20443	0	
211	1.21106	0	
212	1.21773	0	
213	1.22443	0	
214	1.23116	0	
215	1.23793	0	
216	1.24473	0	
217	1.25157	0	
218	1.25844	0	
219	1.26535	0	
220	1.27229	0	
221	1.27928	0	
222	1.2863	0	
223	1.29336	0	
224	1.30045	0	
225	1.30759	0	
226	1.31477	0	
227	1.32199	0	
228	1.32925	0	
229	1.33655	0	
230	1.3439	0	
231	1.35129	0	
232	1.35872	0	
233	1.36619	0	
234	1.37371	0	
235	1.38128	0	
236	1.38889	0	
237	1.39655	0	
238	1.40425	0	
239	1.41201	0	
240	1.41981	0	
241	1.42766	0	
242	1.43556	0	
243	1.44351	0	
244	1.45152	0	
245	1.45957	0	
246	1.46767	0	
247	1.47583	0	
248	1.48405	0	
249	1.49231	0	
250	1.50063	0	
251	1.50901	0	
252	1.51744	0	
253	1.52593	0	
254	1.53448	0	
255	1.54308	0	
256	1.55175	0	
257	1.56047	0	
258	1.56925	0	
259	1.5781	0	
260	1.587	0	
261	1.59597	0	
262	1.605	0	
263	1.6141	0	
264	1.62326	0	
265	1.63248	0	
266	1.64177	0	
267	1.65113	0	
268	1.66056	0	
269	1.67005	0	
270	1.67961	0	
271	1.68924	0	
272	1.69894	0	
273	1.70871	0	
274	1.71856	0	
275	1.72848	0	
276	1.73847	0	
277	1.74853	0	
278	1.75867	0	
279	1.76889	0	
280	1.77918	0	
281	1.78955	0	
282	1.8	0	
283	-0.2	0.000221367	
284	-0.189551	0.000221367	
285	-0.179181	0.000221367	
286	-0.168888	0.000221367	
287	-0.158672	0.000221367	
288	-0.148532	0.000221367	
289	-0.138467	0.000221367	
290	-0.128476	0.000221367	
291	-0.118559	0.000221367	
292	-0.108715	0.000221367	
293	-0.0989419	0.000221367	
294	-0.0892404	0.000221367	
295	-0.0796092	0.000221367	
296	-0.0700477	0.000221367	
297	-0.0605551	0.000221367	
298	-0.0511306	0.000221367	
299	-0.0417734	0.000221367	
300	-0.0324829	0.000221367	
301	-0.0232583	0.000221367	
302	-0.0140988	0.000221367	
303	-0.00500382	0.000221367	
304	0.00402748	0.000221367	
305	0.0129958	0.000221367	
306	0.0219018	0.000221367	
307	0.0307462	0.000221367	
308	0.0395297	0.000221367	
309	0.048253	0.000221367	
310	0.0569169	0.000221367	
311	0.0655219	0.000221367	
312	0.0740688	0.000221367	
313	0.0825582	0.000221367	
314	0.0909908	0.000221367	
315	0.0993673	0.000221367	
316	0.107688	0.000221367	
317	0.115955	0.000221367	
318	0.124167	0.000221367	
319	0.132325	0.000221367	
320	0.140431	0.000221367	
321	0.148485	0.000221367	
322	0.156487	0.000221367	
323	0.164438	0.000221367	
324	0.172338	0.000221367	
325	0.180189	0.000221367	
326	0.187991	0.000221367	
327	0.195745	0.000221367	
328	0.203451	0.000221367	
329	0.211109	0.000221367	
330	0.218721	0.000221367	
331	0.226287	0.000221367	
332	0.233807	0.000221367	
333	0.241283	0.000221367	
334	0.248715	0.000221367	
335	0.256102	0.000221367	
336	0.263447	0.000221367	
337	0.270749	0.000221367	
338	0.27801	0.000221367	
339	0.285229	0.000221367	
340	0.292407	0.000221367	
341	0.299545	0.000221367	
342	0.306644	0.000221367	
343	0.313703	0.000221367	
344	0.320724	0.000221367	
345	0.327707	0.000221367	
346	0.334653	0.000221367	
347	0.341562	0.000221367	
348	0.348434	0.000221367	
349	0.355271	0.000221367	
350	0.362073	0.000221367	
351	0.36884	0.000221367	
352	0.375573	0.000221367	
353	0.382272	0.000221367	
354	0.388938	0.000221367	
355	0.395572	0.000221367	
356	0.402173	0.000221367	
357	0.408743	0.000221367	
358	0.415282	0.000221367	
359	0.421791	0.000221367	
360	0.42827	0.000221367	
361	0.434719	0.000221367	
362	0.44114	0.000221367	
363	0.447532	0.000221367	
364	0.453896	0.000221367	
365	0.460232	0.000221367	
366	0.466542	0.000221367	
367	0.472826	0.000221367	
368	0.479083	0.000221367	
369	0.485315	0.000221367	
370	0.491523	0.000221367	
371	0.497705	0.000221367	
372	0.503864	0.000221367	
373	0.51	0.000221367	
374	0.516112	0.000221367	
375	0.522202	0.000221367	
376	0.52827	0.000221367	
377	0.534317	0.000221367	
378	0.540342	0.000221367	
379	0.546347	0.000221367	
380	0.552332	0.000221367	
381	0.558297	0.000221367	
382	0.564243	0.000221367	
383	0.570171	0.000221367	
384	0.57608	0.000221367	
385	0.581972	0.000221367	
386	0.587846	0.000221367	
387	0.593703	0.000221367	
388	0.599545	0.000221367	
389	0.60537	0.000221367	
390	0.61118	0.000221367	
391	0.616975	0.000221367	
392	0.622755	0.000221367	
393	0.628522	0.000221367	
394	0.634274	0.000221367	
395	0.640014	0.000221367	
396	0.645741	0.000221367	
397	0.651456	0.000221367	
398	0.657159	0.000221367	
399	0.662851	0.000221367	
400	0.668532	0.000221367	
401	0.674202	0.000221367	
402	0.679863	0.000221367	
403	0.685514	0.000221367	
404	0.691156	0.000221367	
405	0.696789	0.000221367	
406	0.702415	0.000221367	
407	0.708032	0.000221367	
408	0.713642	0.000221367	
409	0.719246	0.000221367	
410	0.724843	0.000221367	
411	0.730434	0.000221367	
412	0.736019	0.000221367	
413	0.7416	0.000221367	
414	0.747176	0.000221367	
415	0.752747	0.000221367	
416	0.758315	0.000221367	
417	0.76388	0.000221367	
418	0.769442	0.000221367	
419	0.775001	0.000221367	
420	0.780558	0.000221367	
421	0.786114	0.000221367	
422	0.791669	0.000221367	
423	0.797223	0.000221367	
424	0.802777	0.000221367	
425	0.808331	0.000221367	
426	0.813886	0.000221367	
427	0.819442	0.000221367	
428	0.824999	0.000221367	
429	0.830558	0.000221367	
430	0.83612	0.000221367	
431	0.841685	0.000221367	
432	0.847253	0.000221367	
433	0.852824	0.000221367	
434	0.8584	0.000221367	
435	0.863981	0.000221367	
436	0.869566	0.000221367	
437	0.875157	0.000221367	
438	0.880754	0.000221367	
439	0.886358	0.000221367	
440	0.891968	0.000221367	
441	0.897585	0.000221367	
442	0.903211	0.000221367	
443	0.908844	0.000221367	
444	0.914486	0.000221367	
445	0.920137	0.000221367	
446	0.925798	0.000221367	
447	0.931468	0.000221367	
448	0.937149	0.000221367	
449	0.942841	0.000221367	
450	0.948544	0.000221367	
451	0.954259	0.000221367	
452	0.959986	0.000221367	
453	0.965726	0.000221367	
454	0.971478	0.000221367	
455	0.977245	0.000221367	
456	0.983025	0.000221367	
457	0.98882	0.000221367	
458	0.99463	0.000221367	
459	1.00046	0.000221367	
460	1.0063	0.000221367	
461	1.01215	0.000221367	
462	1.01803	0.000221367	
463	1.02392	0.000221367	
464	1.02983	0.000221367	
465	1.03576	0.000221367	
466	1.0417	0.000221367	
467	1.04767	0.000221367	
468	1.05365	0.000221367	
469	1.05966	0.000221367	
470	1.06568	0.000221367	
471	1.07173	0.000221367	
472	1.0778	0.000221367	
473	1.08389	0.000221367	
474	1.09	0.000221367	
475	1.09614	0.000221367	
476	1.10229	0.000221367	
477	1.10848	0.000221367	
478	1.11468	0.000221367	
479	1.12092	0.000221367	
480	1.12717	0.000221367	
481	1.13346	0.000221367	
482	1.13977	0.000221367	
483	1.1461	0.000221367	
484	1.15247	0.000221367	
485	1.15886	0.000221367	
486	1.16528	0.000221367	
487	1.17173	0.000221367	
488	1.17821	0.000221367	
489	1.18472	0.000221367	
490	1.19126	0.000221367	
491	1.19783	0.000221367	
492	1.20443	0.000221367	
493	1.21106	0.000221367	
494	1.21773	0.000221367	
495	1.22443	0.000221367	
496	1.23116	0.000221367	
497	1.23793	0.000221367	
498	1.24473	0.000221367	
499	1.25157	0.000221367	
500	1.25844	0.000221367	
501	1.26535	0.000221367	
502	1.27229	0.000221367	
503	1.27928	0.000221367	
504	1.2863	0.000221367	
505	1.29336	0.000221367	
506	1.30045	0.000221367	
507	1.30759	0.000221367	
508	1.31477	0.000221367	
509	1.32199	0.000221367	
510	1.32925	0.000221367	
511	1.33655	0.000221367	
512	1.3439	0.000221367	
513	1.35129	0.000221367	
514	1.35872	0.000221367	
515	1.36619	0.000221367	
516	1.37371	0.000221367	
517	1.38128	0.000221367	
518	1.38889	0.000221367	
519	1.39655	0.000221367	
520	1.40425	0.000221367	
521	1.41201	0.000221367	
522	1.41981	0.000221367	
523	1.42766	0.000221367	
524	1.43556	0.000221367	
525	1.44351	0.000221367	
526	1.45152	0.000221367	
527	1.45957	0.000221367	
528	1.46767	0.000221367	
529	1.47583	0.000221367	
530	1.48405	0.000221367	
531	1.49231	0.000221367	
532	1.50063	0.000221367	
533	1.50901	0.000221367	
534	1.51744	0.000221367	
535	1.52593	0.000221367	
536	1.53448	0.000221367	
537	1.54308	0.000221367	
538	1.55175	0.000221367	
539	1.56047	0.000221367	
540	1.56925	0.000221367	
541	1.5781	0.000221367	
542	1.587	0.000221367	
543	1.59597	0.000221367	
544	1.605	0.000221367	
545	1.6141	0.000221367	
546	1.62326	0.000221367	
547	1.63248	0.000221367	
548	1.64177	0.000221367	
549	1.65113	0.000221367	
550	1.66056	0.000221367	
551	1.67005	0.000221367	
552	1.67961	0.000221367	
553	1.68924	0.000221367	
554	1.69894	0.000221367	
555	1.70871	0.000221367	
556	1.71856	0.000221367	
557	1.72848	0.000221367	
558	1.73847	0.000221367	
559	1.74853	0.000221367	
560	1.75867	0.000221367	
561	1.76889	0.000221367	
562	1.77918	0.000221367	
563	1.78955	0.000221367	
564	1.8	0.000221367	
565	-0.2	0.00044761	
566	-0.189551	0.00044761	
567	-0.179181	0.00044761	
568	-0.168888	0.00044761	
569	-0.158672	0.00044761	
570	-0.148532	0.00044761	
571	-0.138467	0.00044761	
572	-0.128476	0.00044761	
573	-0.118559	0.00044761	
574	-0.108715	0.00044761	
575	-0.0989419	0.00044761	
576	-0.0892404	0.00044761	
577	-0.0796092	0.00044761	
578	-0.0700477	0.00044761	
579	-0.0605551	0.00044761	
580	-0.0511306	0.00044761	
581	-0.0417734	0.00044761	
582	-0.0324829	0.00044761	
583	-0.0232583	0.00044761	
584	-0.0140988	0.00044761	
585	-0.00500382	0.00044761	
586	0.00402748	0.00044761	
587	0.0129958	0.00044761	
588	0.0219018	0.00044761	
589	0.0307462	0.00044761	
590	0.0395297	0.00044761	
591	0.048253	0.00044761	
592	0.0569169	0.00044761	
593	0.0655219	0.00044761	
594	0.0740688	0.00044761	
595	0.0825582	0.00044761	
596	0.0909908	0.00044761	
597	0.0993673	0.00044761	
598	0.107688	0.00044761	
599	0.115955	0.00044761	
600	0.124167	0.00044761	
601	0.132325	0.00044761	
602	0.140431	0.00044761	
603	0.148485	0.00044761	
604	0.156487	0.00044761	
605	0.164438	0.00044761	
606	0.172338	0.00044761	
607	0.180189	0.00044761	
608	0.187991	0.00044761	
609	0.195745	0.00044761	
610	0.203451	0.00044761	
611	0.211109	0.00044761	
612	0.218721	0.00044761	
613	0.226287	0.00044761	
614	0.233807	0.00044761	
615	0.241283	0.00044761	
616	0.248715	0.00044761	
617	0.256102	0.00044761	
618	0.263447	0.00044761	
619	0.270749	0.00044761	
620	0.27801	0.00044761	
621	0.285229	0.00044761	
622	0.292407	0.00044761	
623	0.299545	0.00044761	
624	0.306644	0.00044761	
625	0.313703	0.00044761	
626	0.320724	0.00044761	
627	0.327707	0.00044761	
628	0.334653	0.00044761	
629	0.341562	0.00044761	
630	0.348434	0.00044761	
631	0.355271	0.00044761	
632	0.362073	0.00044761	
633	0.36884	0.00044761	
634	0.375573	0.00044761	
635	0.382272	0.00044761	
636	0.388938	0.00044761	
637	0.395572	0.00044761	
638	0.402173	0.00044761	
639	0.408743	0.00044761	
640	0.415282	0.00044761	
641	0.421791	0.00044761	
642	0.42827	0.00044761	
643	0.434719	0.00044761	
644	0.44114	0.00044761	
645	0.447532	0.00044761	
646	0.453896	0.00044761	
647	0.460232	0.00044761	
