247	1.10858	-1.07543	
248	1.11618	-1.05454	
249	1.12378	-1.03366	
250	1.13138	-1.01278	
251	1.13898	-0.991898	
252	1.14658	-0.971016	
253	1.15418	-0.950134	
254	1.16178	-0.929252	
255	1.16938	-0.90837	
256	1.17698	-0.887487	
257	1.18458	-0.866605	
258	1.19218	-0.845723	
259	1.19978	-0.824841	
260	1.20738	-0.803959	
261	1.21498	-0.783077	
262	1.22258	-0.762195	
263	1.23018	-0.741313	
264	1.23778	-0.720431	
265	1.24539	-0.699549	
266	1.25299	-0.678667	
267	1.26059	-0.657785	
268	1.26819	-0.636903	
269	1.27579	-0.616021	
270	1.28339	-0.595139	
271	1.29099	-0.574257	
272	1.29859	-0.553375	
273	1.30619	-0.532492	
274	1.31379	-0.51161	
275	1.32139	-0.490728	
276	1.32899	-0.469846	
277	0.889895	-1.37032	
278	0.898934	-1.35002	
279	0.907972	-1.32972	
280	0.917011	-1.30942	
281	0.926049	-1.28911	
282	0.935088	-1.26881	
283	0.944127	-1.24851	
284	0.953165	-1.22821	
285	0.962204	-1.20791	
286	0.971242	-1.18761	
287	0.980281	-1.16731	
288	0.98932	-1.14701	
289	0.998358	-1.12671	
290	1.0074	-1.10641	
291	1.01644	-1.0861	
292	1.02547	-1.0658	
293	1.03451	-1.0455	
294	1.04355	-1.0252	
295	1.05259	-1.0049	
296	1.06163	-0.984599	
297	1.07067	-0.964298	
298	1.07971	-0.943997	
299	1.08874	-0.923696	
300	1.09778	-0.903395	
301	1.10682	-0.883094	
302	1.11586	-0.862793	
303	1.1249	-0.842492	
304	1.13394	-0.822191	
305	1.14298	-0.80189	
306	1.15201	-0.781589	
307	1.16105	-0.761288	
308	1.17009	-0.740987	
309	1.17913	-0.720686	
310	1.18817	-0.700385	
311	1.19721	-0.680084	
312	1.20625	-0.659783	
313	1.21528	-0.639482	
314	1.22432	-0.619181	
315	1.23336	-0.59888	
316	1.2424	-0.578579	
317	1.25144	-0.558278	
318	1.26048	-0.537977	
319	1.26952	-0.517676	
320	1.27855	-0.497375	
321	1.28759	-0.477074	
322	1.29663	-0.456773	
323	0.795793	-1.32442	
324	0.806225	-1.3048	
325	0.816658	-1.28518	
326	0.827091	-1.26556	
327	0.837523	-1.24594	
328	0.847956	-1.22632	
329	0.858389	-1.2067	
330	0.868822	-1.18707	
331	0.879254	-1.16745	
332	0.889687	-1.14783	
333	0.90012	-1.12821	
334	0.910552	-1.10859	
335	0.920985	-1.08897	
336	0.931418	-1.06935	
337	0.94185	-1.04973	
338	0.952283	-1.03011	
339	0.962716	-1.01048	
340	0.973149	-0.990863	
341	0.983581	-0.971242	
342	0.994014	-0.951621	
343	1.00445	-0.932	
344	1.01488	-0.912379	
345	1.02531	-0.892758	
346	1.03574	-0.873137	
347	1.04618	-0.853516	
348	1.05661	-0.833895	
349	1.06704	-0.814274	
350	1.07748	-0.794653	
351	1.08791	-0.775032	
352	1.09834	-0.755411	
353	1.10877	-0.73579	
354	1.11921	-0.716169	
355	1.12964	-0.696548	
356	1.14007	-0.676926	
357	1.1505	-0.657305	
358	1.16094	-0.637684	
359	1.17137	-0.618063	
360	1.1818	-0.598442	
361	1.19224	-0.578821	
362	1.20267	-0.5592	
363	1.2131	-0.539579	
364	1.22353	-0.519958	
365	1.23397	-0.500337	
366	1.2444	-0.480716	
367	1.25483	-0.461095	
368	1.26526	-0.441474	
369	0.705121	-1.27207	
370	0.716897	-1.25323	
371	0.728673	-1.23438	
372	0.740449	-1.21554	
373	0.752225	-1.19669	
374	0.764001	-1.17784	
375	0.775777	-1.159	
376	0.787553	-1.14015	
377	0.799329	-1.12131	
378	0.811105	-1.10246	
379	0.822881	-1.08362	
380	0.834657	-1.06477	
381	0.846433	-1.04593	
382	0.858209	-1.02708	
383	0.869985	-1.00823	
384	0.881761	-0.989389	
385	0.893537	-0.970544	
386	0.905313	-0.951698	
387	0.917089	-0.932853	
388	0.928865	-0.914007	
389	0.940641	-0.895162	
390	0.952417	-0.876316	
391	0.964193	-0.857471	
392	0.975969	-0.838625	
393	0.987745	-0.81978	
394	0.999521	-0.800934	
395	1.0113	-0.782089	
396	1.02307	-0.763243	
397	1.03485	-0.744398	
398	1.04662	-0.725552	
399	1.0584	-0.706707	
400	1.07018	-0.687861	
401	1.08195	-0.669016	
402	1.09373	-0.65017	
403	1.1055	-0.631325	
404	1.11728	-0.612479	
405	1.12906	-0.593634	
406	1.14083	-0.574788	
407	1.15261	-0.555943	
408	1.16438	-0.537097	
409	1.17616	-0.518252	
410	1.18794	-0.499406	
411	1.19971	-0.480561	
412	1.21149	-0.461715	
413	1.22326	-0.44287	
414	1.23504	-0.424024	
415	0.618322	-1.21353	
416	0.631384	-1.19555	
417	0.644446	-1.17757	
418	0.657508	-1.15959	
419	0.67057	-1.14161	
420	0.683632	-1.12363	
421	0.696693	-1.10566	
422	0.709755	-1.08768	
423	0.722817	-1.0697	
424	0.735879	-1.05172	
425	0.748941	-1.03374	
426	0.762003	-1.01577	
427	0.775065	-0.997788	
428	0.788127	-0.979809	
429	0.801189	-0.961831	
430	0.814251	-0.943853	
431	0.827312	-0.925875	
432	0.840374	-0.907897	
433	0.853436	-0.889919	
434	0.866498	-0.871941	
435	0.87956	-0.853962	
436	0.892622	-0.835984	
437	0.905684	-0.818006	
438	0.918746	-0.800028	
439	0.931808	-0.78205	
440	0.944869	-0.764072	
441	0.957931	-0.746093	
442	0.970993	-0.728115	
443	0.984055	-0.710137	
444	0.997117	-0.692159	
445	1.01018	-0.674181	
446	1.02324	-0.656203	
447	1.0363	-0.638225	
448	1.04936	-0.620246	
449	1.06243	-0.602268	
450	1.07549	-0.58429	
451	1.08855	-0.566312	
452	1.10161	-0.548334	
453	1.11467	-0.530356	
454	1.12774	-0.512377	
455	1.1408	-0.494399	
456	1.15386	-0.476421	
457	1.16692	-0.458443	
458	1.17998	-0.440465	
459	1.19305	-0.422487	
460	1.20611	-0.404508	
461	0.535819	-1.14907	
462	0.550103	-1.13204	
463	0.564387	-1.11502	
464	0.578671	-1.098	
465	0.592955	-1.08097	
466	0.607239	-1.06395	
467	0.621524	-1.04693	
468	0.635808	-1.0299	
469	0.650092	-1.01288	
470	0.664376	-0.995858	
471	0.67866	-0.978835	
472	0.692944	-0.961811	
473	0.707229	-0.944788	
474	0.721513	-0.927765	
475	0.735797	-0.910742	
476	0.750081	-0.893719	
477	0.764365	-0.876695	
478	0.778649	-0.859672	
479	0.792934	-0.842649	
480	0.807218	-0.825626	
481	0.821502	-0.808602	
482	0.835786	-0.791579	
483	0.85007	-0.774556	
484	0.864354	-0.757533	
485	0.878639	-0.74051	
486	0.892923	-0.723486	
487	0.907207	-0.706463	
488	0.921491	-0.68944	
489	0.935775	-0.672417	
490	0.950059	-0.655394	
491	0.964344	-0.63837	
492	0.978628	-0.621347	
493	0.992912	-0.604324	
494	1.0072	-0.587301	
495	1.02148	-0.570278	
496	1.03576	-0.553254	
497	1.05005	-0.536231	
498	1.06433	-0.519208	
499	1.07862	-0.502185	
500	1.0929	-0.485161	
501	1.10719	-0.468138	
502	1.12147	-0.451115	
503	1.13575	-0.434092	
504	1.15004	-0.417069	
505	1.16432	-0.400045	
506	1.17861	-0.383022	
507	0.458012	-1.07901	
508	0.473449	-1.06302	
509	0.488886	-1.04704	
510	0.504323	-1.03105	
511	0.51976	-1.01507	
512	0.535197	-0.999083	
513	0.550634	-0.983098	
514	0.56607	-0.967112	
515	0.581507	-0.951127	
516	0.596944	-0.935142	
517	0.612381	-0.919156	
518	0.627818	-0.903171	
519	0.643255	-0.887186	
520	0.658692	-0.8712	
521	0.674128	-0.855215	
522	0.689565	-0.83923	
523	0.705002	-0.823244	
524	0.720439	-0.807259	
525	0.735876	-0.791274	
526	0.751313	-0.775288	
527	0.766749	-0.759303	
528	0.782186	-0.743318	
529	0.797623	-0.727332	
530	0.81306	-0.711347	
531	0.828497	-0.695362	
532	0.843934	-0.679376	
533	0.859371	-0.663391	
534	0.874807	-0.647406	
535	0.890244	-0.63142	
536	0.905681	-0.615435	
537	0.921118	-0.59945	
538	0.936555	-0.583465	
539	0.951992	-0.567479	
540	0.967429	-0.551494	
541	0.982865	-0.535509	
542	0.998302	-0.519523	
543	1.01374	-0.503538	
544	1.02918	-0.487553	
545	1.04461	-0.471567	
546	1.06005	-0.455582	
547	1.07549	-0.439597	
548	1.09092	-0.423611	
549	1.10636	-0.407626	
550	1.1218	-0.391641	
551	1.13723	-0.375655	
552	1.15267	-0.35967	
553	0.385283	-1.0037	
554	0.401797	-0.988826	
555	0.418311	-0.973957	
556	0.434826	-0.959087	
557	0.45134	-0.944218	
558	0.467854	-0.929348	
559	0.484369	-0.914478	
560	0.500883	-0.899609	
561	0.517397	-0.884739	
562	0.533912	-0.86987	
563	0.550426	-0.855	
564	0.56694	-0.840131	
565	0.583455	-0.825261	
566	0.599969	-0.810392	
567	0.616483	-0.795522	
568	0.632998	-0.780652	
569	0.649512	-0.765783	
570	0.666026	-0.750913	
571	0.682541	-0.736044	
572	0.699055	-0.721174	
573	0.715569	-0.706305	
574	0.732084	-0.691435	
575	0.748598	-0.676565	
576	0.765112	-0.661696	
577	0.781627	-0.646826	
578	0.798141	-0.631957	
579	0.814655	-0.617087	
580	0.83117	-0.602218	
581	0.847684	-0.587348	
582	0.864198	-0.572478	
583	0.880713	-0.557609	
584	0.897227	-0.542739	
585	0.913741	-0.52787	
586	0.930256	-0.513	
587	0.94677	-0.498131	
588	0.963284	-0.483261	
589	0.979799	-0.468391	
590	0.996313	-0.453522	
591	1.01283	-0.438652	
592	1.02934	-0.423783	
593	1.04586	-0.408913	
594	1.06237	-0.394044	
595	1.07888	-0.379174	
596	1.0954	-0.364304	
597	1.11191	-0.349435	
598	1.12843	-0.334565	
599	0.317984	-0.923492	
600	0.335495	-0.909811	
601	0.353007	-0.896129	
602	0.370518	-0.882448	
603	0.388029	-0.868767	
604	0.405541	-0.855085	
605	0.423052	-0.841404	
606	0.440563	-0.827723	
607	0.458075	-0.814041	
608	0.475586	-0.80036	
609	0.493097	-0.786679	
610	0.510609	-0.772997	
611	0.52812	-0.759316	
612	0.545631	-0.745634	
613	0.563143	-0.731953	
614	0.580654	-0.718272	
615	0.598165	-0.70459	
616	0.615677	-0.690909	
617	0.633188	-0.677228	
618	0.6507	-0.663546	
619	0.668211	-0.649865	
620	0.685722	-0.636184	
621	0.703234	-0.622502	
622	0.720745	-0.608821	
623	0.738256	-0.595139	
624	0.755768	-0.581458	
625	0.773279	-0.567777	
626	0.79079	-0.554095	
627	0.808302	-0.540414	
628	0.825813	-0.526733	
629	0.843324	-0.513051	
630	0.860836	-0.49937	
631	0.878347	-0.485688	
632	0.895858	-0.472007	
633	0.91337	-0.458326	
634	0.930881	-0.444644	
635	0.948392	-0.430963	
636	0.965904	-0.417282	
637	0.983415	-0.4036	
638	1.00093	-0.389919	
639	1.01844	-0.376238	
640	1.03595	-0.362556	
641	1.05346	-0.348875	
642	1.07097	-0.335193	
643	1.08848	-0.321512	
644	1.10599	-0.307831	
645	0.256444	-0.838789	
646	0.274867	-0.826363	
647	0.29329	-0.813936	
648	0.311713	-0.80151	
649	0.330136	-0.789083	
650	0.348559	-0.776657	
651	0.366982	-0.76423	
652	0.385405	-0.751804	
653	0.403828	-0.739377	
654	0.422251	-0.726951	
655	0.440674	-0.714524	
656	0.459097	-0.702098	
657	0.47752	-0.689671	
658	0.495943	-0.677245	
659	0.514366	-0.664818	
660	0.532789	-0.652392	
661	0.551213	-0.639965	
662	0.569636	-0.627539	
663	0.588059	-0.615112	
664	0.606482	-0.602686	
665	0.624905	-0.590259	
666	0.643328	-0.577833	
667	0.661751	-0.565406	
668	0.680174	-0.55298	
669	0.698597	-0.540553	
670	0.71702	-0.528127	
671	0.735443	-0.5157	
672	0.753866	-0.503274	
673	0.772289	-0.490847	
674	0.790712	-0.478421	
675	0.809135	-0.465994	
676	0.827558	-0.453568	
677	0.845981	-0.441141	
678	0.864405	-0.428715	
679	0.882828	-0.416288	
680	0.901251	-0.403862	
681	0.919674	-0.391435	
682	0.938097	-0.379009	
683	0.95652	-0.366582	
684	0.974943	-0.354156	
685	0.993366	-0.341729	
686	1.01179	-0.329302	
687	1.03021	-0.316876	
688	1.04864	-0.304449	
689	1.06706	-0.292023	
690	1.08548	-0.279596	
691	0.200962	-0.75	
692	0.220207	-0.738889	
693	0.239452	-0.727778	
694	0.258697	-0.716667	
695	0.277942	-0.705556	
696	0.297187	-0.694444	
697	0.316432	-0.683333	
698	0.335677	-0.672222	
699	0.354922	-0.661111	
700	0.374167	-0.65	
701	0.393412	-0.638889	
702	0.412657	-0.627778	
703	0.431902	-0.616667	
704	0.451147	-0.605556	
705	0.470392	-0.594444	
706	0.489637	-0.583333	
707	0.508882	-0.572222	
708	0.528127	-0.561111	
709	0.547372	-0.55	
710	0.566617	-0.538889	
711	0.585862	-0.527778	
712	0.605107	-0.516667	
713	0.624352	-0.505556	
714	0.643597	-0.494444	
715	0.662842	-0.483333	
716	0.682087	-0.472222	
717	0.701332	-0.461111	
718	0.720577	-0.45	
719	0.739822	-0.438889	
720	0.759067	-0.427778	
721	0.778312	-0.416667	
722	0.797557	-0.405556	
723	0.816802	-0.394444	
724	0.836047	-0.383333	
725	0.855292	-0.372222	
726	0.874537	-0.361111	
727	0.893782	-0.35	
728	0.913027	-0.338889	
729	0.932272	-0.327778	
730	0.951517	-0.316667	
731	0.970762	-0.305556	
732	0.990007	-0.294444	
733	1.00925	-0.283333	
734	1.0285	-0.272222	
735	1.04774	-0.261111	
736	1.06699	-0.25	
737	0.151809	-0.657557	
738	0.171782	-0.647815	
739	0.191755	-0.638074	
740	0.211729	-0.628332	
741	0.231702	-0.61859	
742	0.251675	-0.608849	
743	0.271648	-0.599107	
744	0.291621	-0.589366	
745	0.311595	-0.579624	
746	0.331568	-0.569882	
747	0.351541	-0.560141	
748	0.371514	-0.550399	
749	0.391487	-0.540658	
750	0.411461	-0.530916	
751	0.431434	-0.521175	
752	0.451407	-0.511433	
753	0.47138	-0.501691	
754	0.491353	-0.49195	
755	0.511327	-0.482208	
756	0.5313	-0.472467	
757	0.551273	-0.462725	
758	0.571246	-0.452984	
759	0.591219	-0.443242	
760	0.611193	-0.4335	
761	0.631166	-0.423759	
762	0.651139	-0.414017	
763	0.671112	-0.404276	
764	0.691085	-0.394534	
765	0.711059	-0.384792	
766	0.731032	-0.375051	
767	0.751005	-0.365309	
768	0.770978	-0.355568	
769	0.790951	-0.345826	
770	0.810925	-0.336085	
771	0.830898	-0.326343	
772	0.850871	-0.316601	
773	0.870844	-0.30686	
774	0.890817	-0.297118	
775	0.910791	-0.287377	
776	0.930764	-0.277635	
777	0.950737	-0.267893	
778	0.97071	-0.258152	
779	0.990683	-0.24841	
780	1.01066	-0.238669	
781	1.03063	-0.228927	
782	1.0506	-0.219186	
783	0.109224	-0.56191	
784	0.129828	-0.553585	
785	0.150432	-0.545261	
786	0.171036	-0.536936	
787	0.191641	-0.528612	
788	0.212245	-0.520287	
789	0.232849	-0.511962	
790	0.253453	-0.503638	
791	0.274057	-0.495313	
792	0.294661	-0.486989	
793	0.315265	-0.478664	
794	0.335869	-0.470339	
795	0.356473	-0.462015	
796	0.377077	-0.45369	
797	0.397681	-0.445366	
798	0.418286	-0.437041	
799	0.43889	-0.428716	
800	0.459494	-0.420392	
801	0.480098	-0.412067	
802	0.500702	-0.403743	
803	0.521306	-0.395418	
804	0.54191	-0.387093	
805	0.562514	-0.378769	
806	0.583118	-0.370444	
807	0.603722	-0.36212	
808	0.624326	-0.353795	
809	0.64493	-0.345471	
810	0.665535	-0.337146	
811	0.686139	-0.328821	
812	0.706743	-0.320497	
813	0.727347	-0.312172	
814	0.747951	-0.303848	
815	0.768555	-0.295523	
816	0.789159	-0.287198	
817	0.809763	-0.278874	
818	0.830367	-0.270549	
819	0.850971	-0.262225	
820	0.871575	-0.2539	
821	0.892179	-0.245575	
822	0.912784	-0.237251	
823	0.933388	-0.228926	
824	0.953992	-0.220602	
825	0.974596	-0.212277	
826	0.9952	-0.203952	
827	1.0158	-0.195628	
828	1.03641	-0.187303	
829	0.0734152	-0.463525	
830	0.0945498	-0.456658	
831	0.115684	-0.449791	
832	0.136819	-0.442924	
833	0.157954	-0.436057	
834	0.179088	-0.42919	
835	0.200223	-0.422323	
836	0.221357	-0.415456	
837	0.242492	-0.408589	
838	0.263627	-0.401722	
839	0.284761	-0.394855	
840	0.305896	-0.387988	
841	0.32703	-0.381121	
842	0.348165	-0.374254	
843	0.369299	-0.367387	
844	0.390434	-0.36052	
845	0.411569	-0.353653	
846	0.432703	-0.346786	
847	0.453838	-0.339919	
848	0.474972	-0.333052	
849	0.496107	-0.326185	
850	0.517242	-0.319318	
851	0.538376	-0.312451	
852	0.559511	-0.305583	
853	0.580645	-0.298716	
854	0.60178	-0.291849	
855	0.622915	-0.284982	
856	0.644049	-0.278115	
857	0.665184	-0.271248	
858	0.686318	-0.264381	
859	0.707453	-0.257514	
860	0.728587	-0.250647	
861	0.749722	-0.24378	
862	0.770857	-0.236913	
863	0.791991	-0.230046	
864	0.813126	-0.223179	
865	0.83426	-0.216312	
866	0.855395	-0.209445	
867	0.87653	-0.202578	
868	0.897664	-0.195711	
869	0.918799	-0.188844	
870	0.939933	-0.181977	
871	0.961068	-0.17511	
872	0.982203	-0.168243	
873	1.00334	-0.161376	
874	1.02447	-0.154508	
875	0.0445564	-0.362883	
876	0.0661185	-0.357507	
877	0.0876807	-0.352131	
878	0.109243	-0.346755	
879	0.130805	-0.341379	
880	0.152367	-0.336003	
881	0.173929	-0.330627	
882	0.195491	-0.325251	
883	0.217053	-0.319875	
884	0.238616	-0.314498	
885	0.260178	-0.309122	
886	0.28174	-0.303746	
887	0.303302	-0.29837	
888	0.324864	-0.292994	
889	0.346426	-0.287618	
890	0.367988	-0.282242	
891	0.38955	-0.276866	
892	0.411113	-0.27149	
893	0.432675	-0.266114	
894	0.454237	-0.260738	
895	0.475799	-0.255362	
896	0.497361	-0.249986	
897	0.518923	-0.24461	
898	0.540485	-0.239234	
899	0.562047	-0.233858	
900	0.58361	-0.228482	
901	0.605172	-0.223106	
902	0.626734	-0.21773	
903	0.648296	-0.212354	
904	0.669858	-0.206978	
905	0.69142	-0.201602	
906	0.712982	-0.196226	
907	0.734544	-0.190849	
908	0.756107	-0.185473	
909	0.777669	-0.180097	
910	0.799231	-0.174721	
911	0.820793	-0.169345	
912	0.842355	-0.163969	
913	0.863917	-0.158593	
914	0.885479	-0.153217	
915	0.907042	-0.147841	
916	0.928604	-0.142465	
917	0.950166	-0.137089	
918	0.971728	-0.131713	
919	0.99329	-0.126337	
920	1.01485	-0.120961	
921	0.0227884	-0.260472	
922	0.044673	-0.256613	
923	0.0665576	-0.252755	
924	0.0884422	-0.248896	
925	0.110327	-0.245037	
926	0.132211	-0.241178	
927	0.154096	-0.237319	
928	0.175981	-0.23346	
929	0.197865	-0.229601	
930	0.21975	-0.225743	
931	0.241635	-0.221884	
932	0.263519	-0.218025	
933	0.285404	-0.214166	
934	0.307288	-0.210307	
935	0.329173	-0.206448	
936	0.351058	-0.20259	
937	0.372942	-0.198731	
938	0.394827	-0.194872	
939	0.416711	-0.191013	
940	0.438596	-0.187154	
941	0.460481	-0.183295	
942	0.482365	-0.179436	
943	0.50425	-0.175578	
944	0.526135	-0.171719	
945	0.548019	-0.16786	
946	0.569904	-0.164001	
947	0.591788	-0.160142	
948	0.613673	-0.156283	
949	0.635558	-0.152425	
950	0.657442	-0.148566	
951	0.679327	-0.144707	
952	0.701211	-0.140848	
953	0.723096	-0.136989	
954	0.744981	-0.13313	
955	0.766865	-0.129271	
956	0.78875	-0.125413	
957	0.810635	-0.121554	
958	0.832519	-0.117695	
959	0.854404	-0.113836	
960	0.876288	-0.109977	
961	0.898173	-0.106118	
962	0.920058	-0.102259	
963	0.941942	-0.0984006	
964	0.963827	-0.0945418	
965	0.985712	-0.0906829	
966	1.0076	-0.0868241	
967	0.00821716	-0.156793	
968	0.0303176	-0.15447	
969	0.0524181	-0.152147	
970	0.0745186	-0.149824	
971	0.0966191	-0.147501	
972	0.11872	-0.145178	
973	0.14082	-0.142856	
974	0.162921	-0.140533	
975	0.185021	-0.13821	
976	0.207122	-0.135887	
977	0.229222	-0.133564	
978	0.251323	-0.131241	
979	0.273423	-0.128918	
980	0.295523	-0.126596	
981	0.317624	-0.124273	
982	0.339724	-0.12195	
983	0.361825	-0.119627	
984	0.383925	-0.117304	
985	0.406026	-0.114981	
986	0.428126	-0.112658	
987	0.450227	-0.110336	
988	0.472327	-0.108013	
989	0.494428	-0.10569	
990	0.516528	-0.103367	
991	0.538629	-0.101044	
992	0.560729	-0.0987213	
993	0.58283	-0.0963985	
994	0.60493	-0.0940756	
995	0.627031	-0.0917528	
996	0.649131	-0.0894299	
997	0.671232	-0.0871071	
998	0.693332	-0.0847842	
999	0.715433	-0.0824613	
1000	0.737533	-0.0801385	
1001	0.759634	-0.0778156	
1002	0.781734	-0.0754928	
